Date,SPY US Equity,IWM US Equity,EFA US Equity,EEM US Equity,DBC US Equity,GLD US Equity,VNQ US Equity,TLT US Equity,SHY US Equity,FDN US Equity,IBB US Equity,IEZ US Equity,IGV US Equity,IHE US Equity,IHI US Equity,ITA US Equity,ITB US Equity,IYJ US Equity,IYT US Equity,IYW US Equity,IYZ US Equity,KBE US Equity,KCE US Equity,KIE US Equity,PBJ US Equity,PBS US Equity,SMH US Equity,VNQ US Equity.1,XLB US Equity,XLP US Equity,XLU US Equity,XOP US Equity,XRT US Equity
20140128,0.005954282670302735,0.010554642097103217,0.008676038122218843,0.006299405600833419,0.004817405459450752,-8.267195767186486e-05,0.008362422406270165,0.0024362514211466735,0.0,0.019391052900153083,0.021961417374040115,-0.00016292445609755735,0.014875882094014692,0.015332659390685288,0.007539714539150033,0.005794168088940843,0.03810341730165079,0.009307855665237952,0.011722694955346391,-0.007854259845096578,0.003105925341527316,0.0040061721544184525,0.016022954978123227,0.0107428464142596,0.0019793127097051944,0.011335527397000611,0.004607175555810583,0.008362422406270165,0.005720014466238377,0.007746786693129115,0.0036800146118227683,0.017484790143783346,0.0016112954542351066
20140129,-0.009605232049135548,-0.014428484457009172,-0.01121160083953432,-0.014349827668099668,-0.0007976809687300079,0.012567176519222789,-0.0054273391750200295,0.008225132411111336,0.0007110750254366582,-0.02185883530785926,-0.004265953969121328,-0.010101067518559437,-0.009528154490344276,-0.011222754534815693,-0.006009310763402498,-0.017467933188042184,-0.0044868033952819575,-0.008606914584543768,-0.013659103180263754,-0.008731071018041936,-0.01066322264444608,-0.014124334077407541,-0.019505397100535782,-0.01012364311836067,-0.019333821407994334,-0.012804326720750714,-0.006275922722719485,-0.0054273391750200295,0.004098371492256669,-0.017534399132511647,-0.0005257145167976152,-0.006331221531675313,-0.01656691796976173
20140130,0.010600578000467209,0.014918328940923598,0.005125196826082812,0.009267182127930207,-0.0039998189382374205,-0.02204621539968976,0.015160035134669236,-0.0028748721324701743,-0.00011864091095803442,0.03445922893210507,0.029505928878519105,0.014976025725688347,0.017264681794032732,0.016841657535703103,0.012822663436957038,0.004899996012851293,-0.0008183028483723653,0.007749826000952309,0.017271252003152604,0.015856370025662647,0.004866068066375906,0.010279336074971779,0.013120822054030201,0.014150334846299017,0.009656500689119163,0.01986290962502757,0.0082594245408385,0.015160035134669236,0.004758406210418009,0.001464657311951001,0.01544930087024543,0.004096003691413275,0.008298237490954374
20140131,-0.00585840199888521,-0.007442331214024156,-0.016998156965135958,0.0015731980913495924,-0.0012022855820755796,0.002671787592886332,0.0053754637070282385,0.006694401621861301,0.00047334409308663616,-0.010389182058047508,-0.0162185518324226,-0.006485509911194343,-0.004969557429029381,-0.008322277277691414,-0.004140608437566251,0.006404714471271777,0.017627015076741692,-0.005845482076202613,-0.0026764568129652444,0.0050871515921542265,-0.0027647658901173155,-0.016339740583347306,-0.012323799656460577,-0.011096398151949516,0.0,-0.004134420394818594,-0.008191765273704021,0.0053754637070282385,-0.0065416347796916074,-0.0048820009352947835,0.008251290820646462,-0.006647460283584095,-0.00449030994962496
20140203,-0.022505380159061117,-0.031294722565074706,-0.020438415236726182,-0.028282254146077546,0.0,0.01024231826130384,-0.015893379233240967,0.012181334393251975,0.0002703543682636145,-0.03082819530078318,-0.0304170043240769,-0.017626513799779864,-0.02899631218972154,-0.022794065730316948,-0.02772769909326167,-0.02973857361915455,-0.0302149573629672,-0.028471466832420744,-0.03205296336911245,-0.023583671171727216,-0.03399150734234935,-0.03540972866735814,-0.0391291799987451,-0.02820722722488611,-0.02551167735669102,-0.034164342915085744,-0.01724345382449588,-0.015893379233240967,-0.02338679892365325,-0.02159037846769074,-0.007926889510949997,-0.026007580039314138,-0.029803418968674666
20140204,0.006976406855728978,0.007547315510912034,0.011555922410235286,0.020211835890081797,0.007636050763605073,-0.002720079129574615,0.01207576469626681,-0.010611248490613123,0.00011729188340159347,0.011348005502063385,0.010820743160473656,0.01196056684198532,0.007905305812203833,0.011603760571799127,0.0034005925378546298,0.0022519199060737627,0.011218176111175593,0.0076469467489304055,0.011328308469951587,0.005775348063336461,0.007896784232365173,0.015594696369412686,0.018488676697581363,0.004193843413800691,0.004628902128576584,0.01198313325588396,-0.00370835918029766,0.01207576469626681,0.008833182511919446,0.0052650739894331,-0.005928768469308898,0.01670811119557003,0.005161580531190202
20140205,-0.0012260447690511933,-0.0074907802291001024,0.0020616646661029137,-0.0036990342438094626,0.001995123032586976,0.002479543763947545,-0.002087539368488933,-0.0092455087179657,-0.0004729367972872156,-0.0028901734104046506,-0.016846344172894212,-0.010507442851578341,0.001991080266139811,-0.0045211051384205225,0.005796192242649045,-0.0001941730999842628,-0.011093724753165612,-0.0013702531350084923,-0.00712794144540696,0.00011564820820719746,0.005343351044440725,0.0,-0.010806181115082913,0.003481272432037219,-0.0025696945862121456,0.002040859712153731,-0.0002485082676788597,-0.002087539368488933,0.0011540572744435096,0.0007486487802501607,-0.004411317818584948,-0.012133128961968609,0.0032119004594095557
20140206,0.013186940556032756,0.007915130294831041,0.0177339630175275,0.02094619889916438,0.0039823008849555475,-0.0004122351389233003,0.007321672068397511,-0.004293111103445324,0.00011860898443916135,0.01909633418584833,-0.0006753850400929018,0.02405923341585936,0.0063364201768703055,-0.0005050406222248949,0.004888201873923581,0.0049833213463290615,0.031156344998688468,0.014770886463566058,0.014595532329571004,0.011478014298498707,0.0,0.011194126891539868,0.01201820877878812,0.002949711597024063,0.02408294389906218,0.021190198366394464,0.014889618513277858,0.007321672068397511,0.014961379634978567,0.010719564040652108,0.007295328306544668,0.013526113969203335,0.02406577149374911
20140207,0.012395872332459756,0.011323805597083014,0.013066779534574469,0.005712484733876977,0.011495519318348801,0.007670735730781919,0.007567708699450559,0.000843772456361247,0.00023718983603293609,0.02141542579889566,0.04028966103850884,0.0058320409882246516,0.018024175413241084,0.013072431638230464,0.013520533804707968,0.01925470059333456,0.0028230094030814445,0.013726619367916637,0.007465093657752275,0.01458856276561371,0.009921811349084653,0.006326881530796635,0.01446524447723263,0.011424795199085569,0.006772779377149263,0.00758302897340335,0.013446554253186083,0.007567708699450559,0.013836991752088412,0.009369273956487234,0.005431036492169694,0.008743522075285837,0.009249558888398957
20140210,0.0018368391215273228,0.002618583871437208,-0.003376702659391828,-0.011103946194826686,-0.00548676922083835,0.006138986657935552,0.009424465737641885,0.0028094592572576182,-0.00023713359035559822,0.0029484029484030394,0.01782136884514962,-0.002575948323666477,0.0014556691051916815,0.021899193952851892,0.010457786091344179,-0.004675340910274661,-0.012054455033847278,-0.0053331333692359095,-0.008953587679031871,0.005139133842837484,-0.003155107092021825,0.0018875915500156104,0.006337887690610167,0.0030844031621017898,0.004358784928947035,-0.0023753165026764167,0.005547868625196184,0.009424465737641885,0.0049201930649449555,0.00391084932797181,0.007458386047651588,-0.007147146817631067,-0.001857542853240579
20140211,0.010943792344151548,0.008915922099019591,0.01586876208342103,0.02167110022274432,0.005123545184962941,0.011714936544093613,0.003937590960523485,-0.005790246107729824,-0.00023718983603282506,0.003266372693124353,0.015754633983557254,0.022285498554682537,0.007871244677739808,0.01235436189392125,0.01119280076946394,0.012750119839822771,0.0024411493604610257,0.010931346120457208,0.012149991120282033,0.011580696888906283,0.009503754046404467,0.00972628648268481,0.008081979018469854,0.014318324521304326,0.011821057231743648,-0.0019882770194860067,0.012236220056519587,0.003937590960523485,0.011576840112354159,0.011680904067531861,0.00944463072907431,0.014090715489882832,0.006948644617468913
20140212,0.0004944516816112188,0.003926847318066695,0.0016694931222913656,0.00025649361301072204,0.0019614807161423276,0.0005628819556127151,0.0005822244514599451,-0.005165411900159178,-0.0004732167000853771,0.0,0.004594663691166012,-0.003790370291434031,0.0037241498020508246,-0.0005621890503006988,0.0037591290808050015,0.00681463047630082,-0.00040726698660209504,0.005712774876445392,0.0005380849689640144,0.0025825724541665984,0.008016620847411282,0.0012415186949616963,0.005871635445861001,-0.00033554911455535574,-0.0015565866278945961,0.005968430687922854,0.005453174452008103,0.0005822244514599451,-0.0017590959065223455,-0.004329029739700618,0.0012668245040983184,0.008457926864795295,-0.0013562214962465902
20140213,0.005162565696309684,0.012715033657441976,0.0030286726888970605,0.0010227296445493028,0.005478171901811768,0.008518845937474762,0.003776359322260392,0.0056650717703348175,0.0005921199553358125,0.01562754354549889,0.016376423468077217,0.009038916584134249,0.01568163416298285,0.007230685019291583,0.009469721555137145,0.006487254392753883,0.011769350963557912,0.0033974092507500497,0.0036150886736407983,0.010073000418106437,0.013490725126475533,0.0027935578753099932,0.008133702529687925,0.008414692724821204,0.011315695923865388,0.01344296313375426,0.010608455104800019,0.003776359322260392,0.00859582707941664,0.005072984954959114,0.010860090549541956,0.014078488895280517,0.004936927619851206
20140214,0.005519300216271228,0.0014044127054280153,0.0037734716689548087,0.012251280829262301,0.0035053561842495196,0.013228145668977787,0.003905117780232281,0.0005630920582750942,0.0,-0.0009616925789389663,-0.009690233129552084,0.003927897761335952,0.00047155532453491134,0.003269507249911374,0.0021667984748825475,0.007191970122524705,0.011233902639510296,0.005811128254623599,0.0036012348041702946,0.002659663045908811,-0.001704977301205779,0.0049532888328138736,-0.00599890036523576,0.0038336384557551284,0.00887249442028093,0.002734182974937216,0.0074645453354937885,0.003905117780232281,0.008088313719913254,0.005768852886919307,0.006496243504561017,0.007975030126160965,-0.0027027832167454413
20140218,0.001195469627736756,0.010432666761517995,0.008572368126037011,-0.009331053782298815,0.014351698450655315,0.0019661816751868066,0.004900449858175726,0.0022511006561980462,0.00035582695331792813,0.013957965666613337,0.026134431641093414,0.006262960596146394,0.00694945043287909,0.030288831208179934,0.0032912886710378952,0.005378750291112677,-0.007139220966894344,0.00030279281846690154,-0.01053693690108426,0.0025434667071595474,-0.0020494670562575257,0.0024644373464197677,0.010823184283047294,0.006648943772689764,-0.0007640060784659397,0.008168028004667427,0.002082335069886865,0.004900449858175726,0.0006499346286681362,-0.005735764107588581,0.0034749084120275775,0.015091511578779526,0.0062783264675452255
20140219,-0.006622018964420495,-0.010237783244059218,-0.006709942274488734,-0.006870392262863234,0.0026762381537106528,-0.008869701726844648,-0.00057462561976096,-0.004211891756726205,-0.0003557003855333418,-0.005066455696202565,-0.01044543950407173,0.0023339925203680334,-0.005614567708215001,0.0023150087453984725,-0.007590533255744103,-0.009870057669337018,-0.010390952883044924,-0.007333825964637497,-0.012500953135879844,-0.00506929455867311,-0.0003464031803109835,-0.024576652180428482,-0.015646871724966926,-0.011063278774179675,-0.0011510863902939317,-0.007716049382716084,-0.002309462948125951,-0.00057462561976096,-0.006933168185972005,-0.0021644196393220128,-0.0056896919729468864,-0.007650091535105763,0.003794226622733543
20140220,0.0059009656354789275,0.010782085923769502,0.003452237519909529,0.003586073234853382,0.0019076179111976455,0.01053298487368326,-0.0021522001779255007,-0.002445001479780773,0.00011860898443916135,0.012407800279262915,0.015221521896209289,0.006983867968974211,0.009410849745436378,0.016320302678286547,0.011572761482550709,0.014161297606962497,0.010094763759129544,0.00819743807638229,0.015394014475905937,0.004543270488722717,0.01336589551499956,0.002834902589089028,0.006690789245102469,0.006012749095503533,0.016091721974074824,0.015944952047693306,0.006714985328496237,-0.0021522001779255007,0.01047235890454723,0.004338229026749296,0.007715105009371559,0.002181887467892274,-0.00036562186633826155
20140221,-0.0011404351950832226,0.0031222802124415416,0.0019460062264764488,0.006896181768331289,-0.0026640131006762102,-0.00015673981191222097,0.002444940180723165,0.0052773354400719175,0.00011859491801646804,-0.005183788878416529,0.012242657213620722,-0.006320582224931037,0.0038463648572253373,-0.004317720445014772,-0.0038792773969985594,-0.00128582662002108,0.010390985654483043,-0.0008028484440084638,0.008850526301715123,-0.0037507814127943906,-0.007437471503940585,0.005963823120666234,-0.0008307900147422886,-0.000502349052672435,-0.003013394705035033,-0.0007654006992254825,-0.005520510723212357,0.002444940180723165,-0.002591583500167971,-0.002159745044731265,0.0012336140759181546,0.0014512905328165626,0.0032918003512329985
20140224,0.005546835693969188,0.007349502238257477,0.008661180695713977,0.0,0.004199171950002745,0.011051889010816884,0.0024389770277879474,-0.0025309125706090008,0.0,0.01010579504184439,0.012541822113778966,0.022026431718061845,0.0032506454360867743,0.005857781493793235,0.0025578882074959175,0.009472333194743054,-0.0003971178252680785,0.006730649383023701,0.00442413002187636,0.0049818409994106805,-0.0010253423618147295,0.014986148780947728,0.01206263986518663,0.0005026015340769963,0.0043925932076724905,0.006897872391355531,0.006014601067960923,0.0024389770277879474,-0.003463584571076539,0.003604433247597294,-0.0024673637948500193,0.025217388156563603,0.0036455555049226263
20140225,-0.00037868768185744806,0.0010299510133695566,-0.0023687748394916053,-0.011412943746263338,-0.004561048024002146,0.0017055585704317533,0.0032911941668958278,0.00892886161777473,-0.00011858085492966186,0.005627637955291531,0.004226854616329101,-0.00591833997006419,-0.0031240562993315457,0.0028741266593264037,-0.002245198655432157,-0.008927807523871345,0.011082760287185245,-0.003092997753763038,-0.006834990400665042,-0.003968554292093196,-0.005456314585890687,-0.006151735668277869,-0.012328433165118557,-0.0021578175217066287,-0.0006283120726857661,-0.004948768949149307,-0.005517967565487947,0.0032911941668958278,0.0036952154027884987,0.003834037603960283,-0.0012351416911253743,-0.00720933635736265,0.01283595563235651
20140226,5.429704979786898e-05,0.0061733478343588555,-0.003414120670362286,0.0007694472554384824,-0.002676076816372497,-0.008513272966488628,0.0022821837138582435,0.005309683396242493,0.0004731044578936139,0.001865381625991036,-0.01109054831403633,-0.0025959221649494157,0.005339894057452277,0.0012817127827038366,0.003177200866858021,-0.004505119453924955,0.02818093806836819,0.003202391592169729,-0.001605917482080832,0.002213009265195298,-0.010287233427729192,0.009284720649606948,-0.004161596315284011,0.0004977145178177711,0.005294375553220876,-0.0026758303236879,0.008091261488496926,0.0022821837138582435,0.007574462092482914,-0.0009548484760270037,-0.003219164547117792,-0.01466603386390497,0.018772595544046533
20140227,0.0052471816992678555,0.0054534388085032415,0.0034258168223884056,0.01897009241226222,-0.003061513971851393,0.0007025212707827411,-0.002704644707160586,0.005467270408896052,-0.00011853883676427035,0.008844065166795811,0.0072176394152925205,0.0024495797795733854,0.013511022460863664,0.0070045144654822256,0.0044926206316433515,0.011267384079248766,0.006851150000394046,0.004690985217427723,0.005591494075827486,0.006406398817280223,0.013514077163712113,0.004907722004971804,0.008851224572248517,0.006146861383987234,-0.0018761880467071945,0.006136585950132556,0.0004595124118846883,-0.002704644707160586,0.007949304155102643,0.004536951238701459,-0.0024813261025272704,-0.0005783202883741234,0.006219877724917167
