Date,SPY US Equity,IWM US Equity,EFA US Equity,EEM US Equity,DBC US Equity,GLD US Equity,VNQ US Equity,TLT US Equity,SHY US Equity,FDN US Equity,IBB US Equity,IEZ US Equity,IGV US Equity,IHE US Equity,IHI US Equity,ITA US Equity,ITB US Equity,IYJ US Equity,IYT US Equity,IYW US Equity,IYZ US Equity,KBE US Equity,KCE US Equity,KIE US Equity,PBJ US Equity,PBS US Equity,SMH US Equity,VNQ US Equity.1,XLB US Equity,XLP US Equity,XLU US Equity,XOP US Equity,XRT US Equity
20120409,-0.011231122238273161,-0.016425596904181106,-0.004337891570171948,-0.014740498987923178,-0.004529073207465983,0.0066957235803171145,-0.010648265675844204,0.02338122294251921,0.0007122690268397402,-0.007943029307039162,-0.018341733372862823,-0.015358037603949382,-0.01438818326151059,-0.01427193459448095,-0.018369938390631724,-0.01579735802805393,-0.0007017236086137579,-0.015447912065235214,-0.017417567818589164,-0.006577090272681163,-0.010419656696710522,-0.018683151500313633,-0.019380222215567122,-0.01630945265135353,-0.011088161756712678,-0.0030217252848347975,-0.01487843232127739,-0.010648265675844204,-0.014531039203567464,-0.009103686314702597,-0.005078834757755835,-0.014951983922093737,-0.008939927238309386
20120410,-0.016784141503596972,-0.023553874431378574,-0.021405647543386364,-0.01935267927990847,-0.013299615997003023,0.010855242517412211,-0.02153040849459764,0.011335475287815866,0.0004740797841589206,-0.018470458310325677,-0.027410050939255526,-0.02022102632660061,-0.021433103053721703,-0.023730387536729958,-0.017046434525976872,-0.018257921682579337,-0.04211103796357252,-0.02101536607411869,-0.01977953079999961,-0.014667689597363087,-0.019689630166787597,-0.021206262084450755,-0.026756912552347578,-0.016822916666666576,-0.014602847671007835,-0.02560990325305401,-0.015975946476928793,-0.02153040849459764,-0.020582056789482328,-0.008890714185214255,-0.013046384492348961,-0.027066995341020306,-0.02722958806807574
20120411,0.00809333734048856,0.014166521309378455,0.013937424955773547,0.010654387100570872,0.002482567266620439,-0.00021725636250768954,0.012806759069865059,-0.011979008255047718,-0.00011814274468702202,0.011223312986976541,0.008800734904061303,0.008059359884356576,0.009682387004796178,0.004736221159948206,0.008510181998966582,0.013442470454753774,0.035898375753132816,0.011909102769535274,0.009041394867387975,0.005006228948461144,0.01588344251720608,0.019456657957900525,0.00968455570286575,0.010162278610654996,0.009394136884317117,0.012449462757239127,0.015348347801452888,0.012806759069865059,0.010793038748214023,0.004934141110296775,0.002334159762955812,-0.008082744154928267,0.017184713620064684
20120412,0.013065867007046483,0.014347017225020409,0.018232684504616792,0.025756883204602232,0.013092246622236736,0.010151181200136472,0.013781723857093642,-0.004157443313771658,0.00011815670404424772,0.018080667593880273,0.005035321639827117,0.033923856316543155,0.015717848605319773,0.0018736885240111523,0.0184232910609341,0.02143475524742966,0.02758488507526491,0.019180735955780515,0.022402765899020016,0.01376167848862564,0.008732123612850806,0.017126784040004228,0.0216579711045759,0.015470269986802121,0.005688725504452652,0.01708110286076092,0.018022686130902077,0.013781723857093642,0.027394414168937287,0.0008895880023975788,0.0030607237948148125,0.03354182930281624,0.012882866579197572
20120413,-0.011888519242469253,-0.013126734452803102,-0.01903200849063147,-0.015181875979201176,-0.010129949494041779,-0.011370620774431406,-0.004158414462273496,0.016177076176442595,0.00011814274468724406,-0.012021857923497414,-0.013774568731193093,-0.025456032610749357,-0.002941101535678614,-0.0076894760521903915,-0.018384237201268028,-0.011624265611916318,-0.013766535625125531,-0.012831948827900619,-0.01100977568691297,-0.01732238890461346,-0.01230625303180799,-0.030911362844910584,-0.028164997376286194,-0.01523458681562706,0.0010237308918026322,-0.005376420153086481,-0.013706764635829538,-0.004158414462273496,-0.01189817101673174,-0.00014876865330026856,-0.003340083000861971,-0.02163552446667294,-0.011230099794158233
20120416,-0.0006559014977437494,0.0016093329858852812,0.007265042606921623,-0.005101173269852044,-0.009877726815486154,-0.0024246192104444564,0.013651137089591536,-0.0014554397868220548,0.0,-0.01465707964601759,-0.003470389118350292,-0.017027779044838653,-0.004966868908199196,0.00012507657386851,-0.005994682136814089,0.0015256554636029485,0.0020948958734916534,0.0030328221675313127,0.007890143362528912,-0.011054784261766204,-0.0018475966626324558,0.009242622812209111,0.0031184095719913874,0.007368043841172067,0.0010284618140217194,-0.008990170557191313,0.003764596910251772,0.013651137089591536,0.0030464278285142754,0.004166142083757762,0.009466451026303169,-0.017053941314674637,0.004675571082232821
20120417,0.014826460928583085,0.01443499392466574,0.015938584625577512,0.011564009049590318,0.004632363458977995,-0.0011840957247911676,0.0085542038426063,-0.0005996023463075151,0.0,0.01824305360651124,0.01588278525258957,0.020471282662867463,0.01778219341004328,0.013475315388037146,0.014367005495841578,0.016873560056394288,0.011839001197691656,0.016127235798991002,0.015011015516684711,0.023550861822905444,0.011100241920839693,0.01874008409213479,0.0152198333697382,0.011209828555563295,0.009235102625077873,0.011798986607719497,0.01211490040470875,0.0085542038426063,0.013520112924050531,0.010068197792595157,0.005049518761333527,0.017540783927448178,0.01994919026671349
20120418,-0.0033938940908695425,-0.007547403783284112,-0.00522951054547971,-0.004713617658597791,-0.009579788981782356,-0.005989892057153612,-0.0067552157928826295,0.0029157941903850126,0.0002375415858275609,0.001378169790518191,-0.004348304008057524,0.0046291980528265775,-0.003218643848621139,-0.0025857511649203246,0.005945417234038519,-0.0060936638745827665,-0.015832592039943805,-0.003968624972999879,-0.0017951242787341837,-0.007671557189523948,-0.01097837925520817,-0.010269325657894735,-0.011015145344593025,-0.012535607646634861,-0.0043865669251709205,-0.004043184042900161,-0.0065547827446076345,-0.0067552157928826295,-0.00272273633351372,0.00028963156607919593,-0.0014354712073026965,-0.01330321458126471,-0.0016274678363862316
20120419,-0.006420326598471249,-0.005734837255002123,-0.0060094213821172415,-0.004382040252621788,0.0003575562321682657,0.0007532483836545367,0.0,0.0009408236932915148,0.00011810073479190386,-0.0005505092210293938,0.014781019086693714,-0.0015344469767094582,-0.005380673557177418,-0.0032096387574773733,-0.0028788774284569385,-0.011016790568701862,-0.012588472836743358,-0.009674642015588208,-0.014181796454609596,-0.01519218196207961,-0.006009946285372769,-0.00604999948068663,-0.002474641720827786,0.006108422323981122,-0.0052962633196428355,-0.00608227451427279,-0.006309592875568204,0.0,-0.003547566177662831,-0.0035159364047951946,-0.0028750694940830046,0.007595567846199636,-0.008816635327624778
20120420,0.0016698091547286964,0.005767915310609162,0.009633232654060464,0.006661233643131315,0.003939082403835226,0.0006899579752868146,0.012178712969043382,0.00017060543469504807,0.0,-0.0024786560176260908,0.00926771631629153,-0.000963336544455129,-0.00231915963071605,0.009039339249547362,0.00030592734225609597,0.010836770711132981,0.02125319277731008,0.007759108127453285,0.0022544310205905305,-0.006650477238712593,0.004655520917432376,-0.00043365361003577796,0.0003115580237875726,-0.002184990068227033,0.007703724236701959,0.0006807400719435197,-0.017323842383380805,0.012178712969043382,-0.0005479779613227764,0.0091170843443511,0.009805014815050805,-0.007161314610468317,0.0037867116122110023
20120423,-0.008408928310955854,-0.013839430236322392,-0.020017964205207628,-0.01901893855662773,-0.0017838004492534143,-0.00294596966278049,-0.010312646035325224,0.007260758646288945,0.00023745712936151797,-0.0138045278851463,-0.0035271467463513506,-0.004812251843448689,-0.012859962564849892,-0.007240491962075435,-0.011688584754186215,-0.0099650474598999,-0.02150483226230826,-0.011549051849113146,-0.009533397126463394,-0.00776784405686648,-0.008798634451933185,-0.006094692495060339,-0.010542954363179091,-0.004621896015994831,-0.012739474031072229,-0.012918101812401162,-0.014098028290043363,-0.010312646035325224,-0.012337925580344411,-0.015444275334407842,-0.004283043721752033,-0.003607021554048351,-0.01148740860187214
20120424,0.003801878523764346,0.007586261509333392,0.008019250240501652,0.0021655663248583146,0.0,0.001445904318853497,0.014999816628158413,-0.007038008226630588,-0.00035545951162163636,-0.007278835386338112,0.001069185079711099,0.013733702058003283,-0.019305437113988133,0.004944800426897267,-0.0007736270537379575,0.004269523099082351,0.02764357371865911,0.009374097697981476,0.010381762002416028,-0.007019202363367838,0.014480917973026752,0.009634600416517536,0.004477741140919145,0.007330243558863803,0.003778863902852425,-0.0012477783017156296,-0.011623552162988493,0.014999816628158413,0.0,0.00029246096405777244,0.006883931683513422,0.00895425202996103,-0.015104180307321524
20120425,0.013691448688905927,0.015556990857570785,0.013636488879648745,0.009014402018385104,0.005717626468014325,0.002008788449466392,0.011508165919930757,-0.005124992759794722,0.00023620146958402977,0.0160744500846024,0.0178350639820668,0.015837068455627268,0.019365973922881974,0.01709695090598573,0.019984709036185322,0.008352131333842383,0.019998849814532704,0.008146070155022445,0.009098524496346405,0.031125418000499838,0.006445854819515873,0.012141889780185489,0.016131054041773174,0.012853270721475019,0.010628885354922568,0.012972768807246071,0.02110575266965209,0.011508165919930757,0.021094846061454398,0.006511998784933137,0.005125683490027955,0.03115523928582875,0.02039203768424258
20120426,0.006969249766587415,0.009884606888128866,0.005977754548801784,0.006311877964571222,0.0021314633976916575,0.008833479513845388,0.0024625372841091675,0.006009599834396306,0.00011935624631020936,0.007493755203996644,0.008076124447868205,0.005072006553094477,0.022452250395018636,0.006289637388491753,0.0007590564927792975,0.008598653680990997,0.03651420114172943,0.005100938611396932,-0.010394968896111356,0.00724784036285353,-0.0032051839358266943,0.008136441066125988,0.01074779685584537,0.0119657391230239,0.007633194669352417,0.010210886353695381,0.022734096421715977,0.0024625372841091675,-0.0010873182448707386,0.009114401584457088,0.0056670306403197035,0.018128764952954013,0.014206576125804116
20120427,0.0016407395633581956,0.007830286209500548,0.004087588371990192,0.0014178074312665156,0.003192219011762143,0.002173508041979799,0.006901773882832307,0.0008530795528833846,-0.00023740075685929618,0.0181818181818183,0.00961321799104553,-0.0054208720092689955,0.0030717936968183146,0.010094151853058397,0.012040882113127482,0.006553040247177844,0.02608943979438494,0.007051177174460577,0.005787788217733736,-0.00013176815679249998,-0.0004593557390394354,0.0021287239907703537,0.003341088523589608,-0.000943245269035442,0.002532695048751421,0.008759041190207428,0.005195173601261427,0.006901773882832307,0.004898258067282502,-0.0014542545356664993,0.0033818361541244624,0.005035804283486822,0.016936833759140235
20120430,-0.0037043862253481885,-0.011047271983255502,-0.0057345565749236105,-0.0022428800762751555,0.0038839329548800983,0.0030982773577890033,-0.002590054720712054,0.00025591988743811633,0.00023745712936151797,-0.0040584415584414835,-0.0051574777362408675,0.0060129560932395965,-0.007043174296115784,-0.0011898695751161315,-0.001489545079817134,-0.008750723096625723,-0.017162774670660297,-0.00938140093463602,-0.006819734170749214,-0.009161958676644155,0.0059685516663661176,-0.013998339352755074,-0.0033299628230177847,-0.003793402850952976,-0.004038676129894725,-0.007353096392409109,-0.006605609353516617,-0.002590054720712054,-0.007040774124088212,-0.0026282094480759577,0.0014040259085443818,0.008769007363961023,-0.011207848742771809
20120501,0.0062203390701347505,0.0009827288549042468,0.0040919671461543405,0.0067495222086624285,0.0,-0.003459352606869248,0.01084394258254373,-0.005182389937106846,-2.8231441356219023e-05,0.0002716653083401077,-0.003747948626036557,0.01270033462486797,0.008942963028772288,-0.002263174033741544,0.01058310268799545,0.0035048778184074703,0.012291158187138329,0.0038170393666352442,0.01019234926464474,0.003041745939037943,0.0018273606782053253,0.0090359111597893,0.0006064304511994578,0.00689643500850412,0.005056020019337026,0.0013539185664057651,0.004337226817473061,0.01084394258254373,0.005999821492914226,0.002635135135135025,0.005046631963810055,0.010998608171384205,-0.005023126092876695
20120502,-0.0029488207270182976,0.002696708925813196,-0.0077829974832687165,-0.001998416133707992,-0.013023144609432435,-0.004525167369204053,-0.0015093246868920218,0.0070430568050241504,0.00011806208782516592,0.004345464421509959,0.008405253650680011,-0.009958500811940718,0.004431061457784713,-0.00011967090501108224,-0.0010305162793721179,-0.0014051223095101761,0.02427717945131591,0.00028190581142428783,0.010090689216883941,0.0015796786449353561,-0.001368020641526746,-0.004689980031744367,-0.010928191073722449,-0.004958316525480844,0.005030585279454991,7.07899449969851e-06,0.005469657052831645,-0.0015093246868920218,-0.004879667722558878,0.0008723259279226347,-0.0058575309736218495,-0.02789963142718699,0.016279163624489446
20120503,-0.007660588555123415,-0.014062889542876156,-0.008775157881217965,-0.007428139269733514,-0.011055158339817739,-0.010087801232953497,-0.00348240670555533,-0.00025645710915134234,-0.00011804815081406517,-0.01460248783126017,-0.013733409710962374,-0.02149845859279631,-0.010040968529218874,-0.007402803354450649,-0.00576197468448536,-0.00848299193779134,-0.016841585059758413,-0.009572488622861974,-0.009043511056736953,-0.009468879333667024,-0.0009132631238222277,-0.005998127514223572,-0.01381213340424381,-0.005455988919106036,-0.0030009909463537543,-0.012104994903160082,-0.022616648784445026,-0.00348240670555533,-0.011441723159830719,0.0014588437727944825,-0.003089446651807326,-0.0267147210579457,-0.011372087482039328
20120504,-0.01615852662036832,-0.01897888378453194,-0.01526137439577413,-0.017576518464002877,-0.01766998218527316,0.003145247530980777,-0.008805891172060987,0.007848531780514811,0.0003554695470393554,-0.018111964873764985,-0.019398026234833887,-0.03628513790371979,-0.025050247561154926,-0.011548068767735509,-0.013058271484922668,-0.01508767760444063,-0.011422259848144156,-0.015918644506240587,-0.011353224480206703,-0.022564823746818452,-0.010957604369156715,-0.015939718881321507,-0.013692955787071415,-0.011447399707870565,-0.0055230834392205885,-0.020271722773979928,-0.02284882358847351,-0.008805891172060987,-0.016808406875680526,-0.00785881034643754,0.0014075854077721939,-0.02485163321526951,-0.01749901403718901
20120507,0.0007300099666032178,0.0026553119919592305,0.00727199119466615,0.003625200135137341,-0.0022026681376308144,-0.0024456010534895656,0.00704679624348814,0.00016968349785573267,0.0,0.0005589714924538747,0.021423121712243587,-0.001187518482211769,-0.005989995588197128,0.007058585427320407,0.003305393758583186,-0.0035194639108449,0.0070583197853735236,-0.002329654297702932,0.003863907750984552,-0.0031629201124858675,0.00277267569053663,0.009634600416517536,0.0018938643549371026,-0.0007301903649233887,0.0015105311277305855,-0.0015286158347046497,-0.001798173056175023,0.00704679624348814,0.0008391598888368712,0.0014644926417715087,-0.001968626232818349,-0.0015212100372957726,-0.004452670859164787
